id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,images_raw,review_image_urls,review_images_flat,review_image_count,has_review_images,first_review_image_url,seller_id,seller_name,delivery_rating
19817309,22479681,83412126,5,Cực kì hài lòng,"Giữ nhiệt lâu,tốt.",approved,0,1,"[""https://salt.tikicdn.com/ts/review/7c/b4/62/c5e1aeac1e42a6332e697a0c3a4bdc8c.jpg""]","[{""id"": 4346559, ""full_path"": ""https://salt.tikicdn.com/ts/review/7c/b4/62/c5e1aeac1e42a6332e697a0c3a4bdc8c.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/7c/b4/62/c5e1aeac1e42a6332e697a0c3a4bdc8c.jpg""]",https://salt.tikicdn.com/ts/review/7c/b4/62/c5e1aeac1e42a6332e697a0c3a4bdc8c.jpg,1,True,https://salt.tikicdn.com/ts/review/7c/b4/62/c5e1aeac1e42a6332e697a0c3a4bdc8c.jpg,1,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19477411,10823679,83412126,5,Cực kì hài lòng,"Giao hàng cực nhanh nên cho 5 sao ạ.
Chất lượng dùng sẽ feedback sau",approved,0,0,"[""https://salt.tikicdn.com/ts/review/6b/86/33/da88c17fb9bdccc239f898defef43d16.jpg""]","[{""id"": 4274680, ""full_path"": ""https://salt.tikicdn.com/ts/review/6b/86/33/da88c17fb9bdccc239f898defef43d16.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/6b/86/33/da88c17fb9bdccc239f898defef43d16.jpg""]",https://salt.tikicdn.com/ts/review/6b/86/33/da88c17fb9bdccc239f898defef43d16.jpg,1,True,https://salt.tikicdn.com/ts/review/6b/86/33/da88c17fb9bdccc239f898defef43d16.jpg,1,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
10724037,11168742,83412126,5,Cực kì hài lòng,"Trước mua cái màu đen k có nút bấm,cái xanh navy này nhám cầm k sợ trơn tuột,rất thích ạ.",approved,4,0,"[""https://salt.tikicdn.com/ts/review/6c/e3/d1/eb103d372ca9ba0a411d9782042efeba.jpg"", ""https://salt.tikicdn.com/ts/review/43/a3/71/87b2f0db16352dd06cd678d124c457dd.jpg"", ""https://salt.tikicdn.com/ts/review/f0/70/f5/3a20d87011c75c11cf8982a12c0fdecb.jpg"", ""https://salt.tikicdn.com/ts/review/14/ab/1d/f263232c176798cf08d063218d14a708.jpg"", ""https://salt.tikicdn.com/ts/review/ff/09/7a/bc64806136720ae7acdd973b4cfec204.jpg""]","[{""id"": 2201726, ""full_path"": ""https://salt.tikicdn.com/ts/review/6c/e3/d1/eb103d372ca9ba0a411d9782042efeba.jpg"", ""status"": ""approved""}, {""id"": 2201727, ""full_path"": ""https://salt.tikicdn.com/ts/review/43/a3/71/87b2f0db16352dd06cd678d124c457dd.jpg"", ""status"": ""approved""}, {""id"": 2201728, ""full_path"": ""https://salt.tikicdn.com/ts/review/f0/70/f5/3a20d87011c75c11cf8982a12c0fdecb.jpg"", ""status"": ""approved""}, {""id"": 2201729, ""full_path"": ""https://salt.tikicdn.com/ts/review/14/ab/1d/f263232c176798cf08d063218d14a708.jpg"", ""status"": ""approved""}, {""id"": 2201730, ""full_path"": ""https://salt.tikicdn.com/ts/review/ff/09/7a/bc64806136720ae7acdd973b4cfec204.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/6c/e3/d1/eb103d372ca9ba0a411d9782042efeba.jpg"", ""https://salt.tikicdn.com/ts/review/43/a3/71/87b2f0db16352dd06cd678d124c457dd.jpg"", ""https://salt.tikicdn.com/ts/review/f0/70/f5/3a20d87011c75c11cf8982a12c0fdecb.jpg"", ""https://salt.tikicdn.com/ts/review/14/ab/1d/f263232c176798cf08d063218d14a708.jpg"", ""https://salt.tikicdn.com/ts/review/ff/09/7a/bc64806136720ae7acdd973b4cfec204.jpg""]",https://salt.tikicdn.com/ts/review/6c/e3/d1/eb103d372ca9ba0a411d9782042efeba.jpg | https://salt.tikicdn.com/ts/review/43/a3/71/87b2f0db16352dd06cd678d124c457dd.jpg | https://salt.tikicdn.com/ts/review/f0/70/f5/3a20d87011c75c11cf8982a12c0fdecb.jpg | https://salt.tikicdn.com/ts/review/14/ab/1d/f263232c176798cf08d063218d14a708.jpg | https://salt.tikicdn.com/ts/review/ff/09/7a/bc64806136720ae7acdd973b4cfec204.jpg,5,True,https://salt.tikicdn.com/ts/review/6c/e3/d1/eb103d372ca9ba0a411d9782042efeba.jpg,44481,Pmart,[]
14162645,6451540,83412126,5,Cực kì hài lòng,"Ly cách nhiệt tốt, nhất là đừng đồ uống có đá, vừa xinh!
Mùa đông mình đựng nước ấm uống rất tiện, cứ định mực ở văn phòng là ngày 03 ly là ổn!",approved,0,0,"[""https://salt.tikicdn.com/ts/review/9f/90/49/c2a6ffeda49eab5c70e3e21a149bb935.jpg"", ""https://salt.tikicdn.com/ts/review/dc/b2/e5/dabdb5f2e6f465736a311bf1766fde04.jpg""]","[{""id"": 2962918, ""full_path"": ""https://salt.tikicdn.com/ts/review/9f/90/49/c2a6ffeda49eab5c70e3e21a149bb935.jpg"", ""status"": ""approved""}, {""id"": 2962919, ""full_path"": ""https://salt.tikicdn.com/ts/review/dc/b2/e5/dabdb5f2e6f465736a311bf1766fde04.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/9f/90/49/c2a6ffeda49eab5c70e3e21a149bb935.jpg"", ""https://salt.tikicdn.com/ts/review/dc/b2/e5/dabdb5f2e6f465736a311bf1766fde04.jpg""]",https://salt.tikicdn.com/ts/review/9f/90/49/c2a6ffeda49eab5c70e3e21a149bb935.jpg | https://salt.tikicdn.com/ts/review/dc/b2/e5/dabdb5f2e6f465736a311bf1766fde04.jpg,2,True,https://salt.tikicdn.com/ts/review/9f/90/49/c2a6ffeda49eab5c70e3e21a149bb935.jpg,1,Tiki Trading,[]
18804136,15982038,83412126,5,Cực kì hài lòng,Hàng đẹp. Chưa dùng thử nên chưa biết giữ nhiệt được bao lâu?,approved,0,0,"[""https://salt.tikicdn.com/ts/review/69/4f/50/09297e253960af0c8a173e1df3960495.jpg"", ""https://salt.tikicdn.com/ts/review/65/ca/40/07a65a290fb0efb3d01a7fe9bfd241db.jpg""]","[{""id"": 4117607, ""full_path"": ""https://salt.tikicdn.com/ts/review/69/4f/50/09297e253960af0c8a173e1df3960495.jpg"", ""status"": ""approved""}, {""id"": 4117608, ""full_path"": ""https://salt.tikicdn.com/ts/review/65/ca/40/07a65a290fb0efb3d01a7fe9bfd241db.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/69/4f/50/09297e253960af0c8a173e1df3960495.jpg"", ""https://salt.tikicdn.com/ts/review/65/ca/40/07a65a290fb0efb3d01a7fe9bfd241db.jpg""]",https://salt.tikicdn.com/ts/review/69/4f/50/09297e253960af0c8a173e1df3960495.jpg | https://salt.tikicdn.com/ts/review/65/ca/40/07a65a290fb0efb3d01a7fe9bfd241db.jpg,2,True,https://salt.tikicdn.com/ts/review/69/4f/50/09297e253960af0c8a173e1df3960495.jpg,1,Tiki Trading,[]
15462622,7002702,83412126,2,Không hài lòng,"Tiki giao hàng đóng gói kiểu này để móp sản phẩm của khách, coi muốn nổi ôn không. Không có lấy một túi chống sốc dù là mỏng nhất?",approved,0,0,"[""https://salt.tikicdn.com/ts/review/07/ce/02/a7ef4a68f59cdaa6730d6fc4fa6d1da0.jpg"", ""https://salt.tikicdn.com/ts/review/5e/05/95/b090ada38240bf03e58aa9432dfa8cd5.jpg""]","[{""id"": 3242235, ""full_path"": ""https://salt.tikicdn.com/ts/review/07/ce/02/a7ef4a68f59cdaa6730d6fc4fa6d1da0.jpg"", ""status"": ""approved""}, {""id"": 3242236, ""full_path"": ""https://salt.tikicdn.com/ts/review/5e/05/95/b090ada38240bf03e58aa9432dfa8cd5.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/07/ce/02/a7ef4a68f59cdaa6730d6fc4fa6d1da0.jpg"", ""https://salt.tikicdn.com/ts/review/5e/05/95/b090ada38240bf03e58aa9432dfa8cd5.jpg""]",https://salt.tikicdn.com/ts/review/07/ce/02/a7ef4a68f59cdaa6730d6fc4fa6d1da0.jpg | https://salt.tikicdn.com/ts/review/5e/05/95/b090ada38240bf03e58aa9432dfa8cd5.jpg,2,True,https://salt.tikicdn.com/ts/review/07/ce/02/a7ef4a68f59cdaa6730d6fc4fa6d1da0.jpg,44481,Pmart,[]
18560665,7116881,83412126,5,Cực kì hài lòng,Đẹp. Chắc chắn. Giao hàng nhanh. Cầm chắc tay thích lắm. Chưa dùng thử,approved,0,0,"[""https://salt.tikicdn.com/ts/review/3c/99/db/68d29d286d9da0a7e5f02a93d2290e88.jpg"", ""https://salt.tikicdn.com/ts/review/5f/94/ca/f86637ac055f99aff355fc97d68d3f29.jpg""]","[{""id"": 4065689, ""full_path"": ""https://salt.tikicdn.com/ts/review/3c/99/db/68d29d286d9da0a7e5f02a93d2290e88.jpg"", ""status"": ""approved""}, {""id"": 4065690, ""full_path"": ""https://salt.tikicdn.com/ts/review/5f/94/ca/f86637ac055f99aff355fc97d68d3f29.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/3c/99/db/68d29d286d9da0a7e5f02a93d2290e88.jpg"", ""https://salt.tikicdn.com/ts/review/5f/94/ca/f86637ac055f99aff355fc97d68d3f29.jpg""]",https://salt.tikicdn.com/ts/review/3c/99/db/68d29d286d9da0a7e5f02a93d2290e88.jpg | https://salt.tikicdn.com/ts/review/5f/94/ca/f86637ac055f99aff355fc97d68d3f29.jpg,2,True,https://salt.tikicdn.com/ts/review/3c/99/db/68d29d286d9da0a7e5f02a93d2290e88.jpg,1,Tiki Trading,[]
10977822,1905782,83412126,5,Cực kì hài lòng,"Giao hàng nhanh.
Đóng gói hàng đầy đủ theo đơn.
Các sản phẩm đều chất lượng.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/02/d6/80/bde92ed85e73d1343c2d108a0c0f0af4.jpg"", ""https://salt.tikicdn.com/ts/review/24/a9/00/e293ee5a44e8750080da3959ef7afc02.jpg"", ""https://salt.tikicdn.com/ts/review/74/22/83/7926f8868a543caea2d9923051a638ed.jpg"", ""https://salt.tikicdn.com/ts/review/b7/4e/bb/a6febe5656a81a9fbdd1207382ec0020.jpg"", ""https://salt.tikicdn.com/ts/review/cb/63/85/c24a9b7d1e303b292a3a215c670c64e1.jpg""]","[{""id"": 2253320, ""full_path"": ""https://salt.tikicdn.com/ts/review/02/d6/80/bde92ed85e73d1343c2d108a0c0f0af4.jpg"", ""status"": ""approved""}, {""id"": 2253321, ""full_path"": ""https://salt.tikicdn.com/ts/review/24/a9/00/e293ee5a44e8750080da3959ef7afc02.jpg"", ""status"": ""approved""}, {""id"": 2253322, ""full_path"": ""https://salt.tikicdn.com/ts/review/74/22/83/7926f8868a543caea2d9923051a638ed.jpg"", ""status"": ""approved""}, {""id"": 2253323, ""full_path"": ""https://salt.tikicdn.com/ts/review/b7/4e/bb/a6febe5656a81a9fbdd1207382ec0020.jpg"", ""status"": ""approved""}, {""id"": 2253324, ""full_path"": ""https://salt.tikicdn.com/ts/review/cb/63/85/c24a9b7d1e303b292a3a215c670c64e1.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/02/d6/80/bde92ed85e73d1343c2d108a0c0f0af4.jpg"", ""https://salt.tikicdn.com/ts/review/24/a9/00/e293ee5a44e8750080da3959ef7afc02.jpg"", ""https://salt.tikicdn.com/ts/review/74/22/83/7926f8868a543caea2d9923051a638ed.jpg"", ""https://salt.tikicdn.com/ts/review/b7/4e/bb/a6febe5656a81a9fbdd1207382ec0020.jpg"", ""https://salt.tikicdn.com/ts/review/cb/63/85/c24a9b7d1e303b292a3a215c670c64e1.jpg""]",https://salt.tikicdn.com/ts/review/02/d6/80/bde92ed85e73d1343c2d108a0c0f0af4.jpg | https://salt.tikicdn.com/ts/review/24/a9/00/e293ee5a44e8750080da3959ef7afc02.jpg | https://salt.tikicdn.com/ts/review/74/22/83/7926f8868a543caea2d9923051a638ed.jpg | https://salt.tikicdn.com/ts/review/b7/4e/bb/a6febe5656a81a9fbdd1207382ec0020.jpg | https://salt.tikicdn.com/ts/review/cb/63/85/c24a9b7d1e303b292a3a215c670c64e1.jpg,5,True,https://salt.tikicdn.com/ts/review/02/d6/80/bde92ed85e73d1343c2d108a0c0f0af4.jpg,1,Tiki Trading,[]
10977756,1905782,83412126,5,Cực kì hài lòng,"Giao hàng nhanh.
Đóng gói hàng đầy đủ theo đơn.
Các sản phẩm đều chất lượng.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/1f/0f/af/2f0652037b20c7d74792ca00670d3c0b.jpg"", ""https://salt.tikicdn.com/ts/review/cb/63/85/e461dd8ae2805fb1d45310eed669de1b.jpg"", ""https://salt.tikicdn.com/ts/review/b9/a7/9a/b15ef3550a2f8fc965844505015e8f26.jpg"", ""https://salt.tikicdn.com/ts/review/15/68/33/29deb708ad1f75e514f4b9b6042312a2.jpg"", ""https://salt.tikicdn.com/ts/review/b7/4e/bb/06d79337a8de089a1383f17cdb90d013.jpg""]","[{""id"": 2253303, ""full_path"": ""https://salt.tikicdn.com/ts/review/1f/0f/af/2f0652037b20c7d74792ca00670d3c0b.jpg"", ""status"": ""approved""}, {""id"": 2253304, ""full_path"": ""https://salt.tikicdn.com/ts/review/cb/63/85/e461dd8ae2805fb1d45310eed669de1b.jpg"", ""status"": ""approved""}, {""id"": 2253305, ""full_path"": ""https://salt.tikicdn.com/ts/review/b9/a7/9a/b15ef3550a2f8fc965844505015e8f26.jpg"", ""status"": ""approved""}, {""id"": 2253306, ""full_path"": ""https://salt.tikicdn.com/ts/review/15/68/33/29deb708ad1f75e514f4b9b6042312a2.jpg"", ""status"": ""approved""}, {""id"": 2253307, ""full_path"": ""https://salt.tikicdn.com/ts/review/b7/4e/bb/06d79337a8de089a1383f17cdb90d013.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/1f/0f/af/2f0652037b20c7d74792ca00670d3c0b.jpg"", ""https://salt.tikicdn.com/ts/review/cb/63/85/e461dd8ae2805fb1d45310eed669de1b.jpg"", ""https://salt.tikicdn.com/ts/review/b9/a7/9a/b15ef3550a2f8fc965844505015e8f26.jpg"", ""https://salt.tikicdn.com/ts/review/15/68/33/29deb708ad1f75e514f4b9b6042312a2.jpg"", ""https://salt.tikicdn.com/ts/review/b7/4e/bb/06d79337a8de089a1383f17cdb90d013.jpg""]",https://salt.tikicdn.com/ts/review/1f/0f/af/2f0652037b20c7d74792ca00670d3c0b.jpg | https://salt.tikicdn.com/ts/review/cb/63/85/e461dd8ae2805fb1d45310eed669de1b.jpg | https://salt.tikicdn.com/ts/review/b9/a7/9a/b15ef3550a2f8fc965844505015e8f26.jpg | https://salt.tikicdn.com/ts/review/15/68/33/29deb708ad1f75e514f4b9b6042312a2.jpg | https://salt.tikicdn.com/ts/review/b7/4e/bb/06d79337a8de089a1383f17cdb90d013.jpg,5,True,https://salt.tikicdn.com/ts/review/1f/0f/af/2f0652037b20c7d74792ca00670d3c0b.jpg,1,Tiki Trading,[]
10977753,1905782,83412126,5,Cực kì hài lòng,"Giao hàng nhanh.
Đóng gói hàng đầy đủ theo đơn.
Các sản phẩm đều chất lượng.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/15/68/33/551dd4f07d631060ce1ccdd2f1785798.jpg"", ""https://salt.tikicdn.com/ts/review/b9/a7/9a/1fd6bfb5ec80330564e221db8cb68153.jpg"", ""https://salt.tikicdn.com/ts/review/1f/0f/af/95c76054a33853d1daab3921f7e6e269.jpg"", ""https://salt.tikicdn.com/ts/review/cb/63/85/8a4cc298a3746dde1e8e55135927e83d.jpg"", ""https://salt.tikicdn.com/ts/review/b7/4e/bb/c37ca6ce6825b15d9798c1c3ea123d77.jpg""]","[{""id"": 2253295, ""full_path"": ""https://salt.tikicdn.com/ts/review/15/68/33/551dd4f07d631060ce1ccdd2f1785798.jpg"", ""status"": ""approved""}, {""id"": 2253296, ""full_path"": ""https://salt.tikicdn.com/ts/review/b9/a7/9a/1fd6bfb5ec80330564e221db8cb68153.jpg"", ""status"": ""approved""}, {""id"": 2253297, ""full_path"": ""https://salt.tikicdn.com/ts/review/1f/0f/af/95c76054a33853d1daab3921f7e6e269.jpg"", ""status"": ""approved""}, {""id"": 2253298, ""full_path"": ""https://salt.tikicdn.com/ts/review/cb/63/85/8a4cc298a3746dde1e8e55135927e83d.jpg"", ""status"": ""approved""}, {""id"": 2253299, ""full_path"": ""https://salt.tikicdn.com/ts/review/b7/4e/bb/c37ca6ce6825b15d9798c1c3ea123d77.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/15/68/33/551dd4f07d631060ce1ccdd2f1785798.jpg"", ""https://salt.tikicdn.com/ts/review/b9/a7/9a/1fd6bfb5ec80330564e221db8cb68153.jpg"", ""https://salt.tikicdn.com/ts/review/1f/0f/af/95c76054a33853d1daab3921f7e6e269.jpg"", ""https://salt.tikicdn.com/ts/review/cb/63/85/8a4cc298a3746dde1e8e55135927e83d.jpg"", ""https://salt.tikicdn.com/ts/review/b7/4e/bb/c37ca6ce6825b15d9798c1c3ea123d77.jpg""]",https://salt.tikicdn.com/ts/review/15/68/33/551dd4f07d631060ce1ccdd2f1785798.jpg | https://salt.tikicdn.com/ts/review/b9/a7/9a/1fd6bfb5ec80330564e221db8cb68153.jpg | https://salt.tikicdn.com/ts/review/1f/0f/af/95c76054a33853d1daab3921f7e6e269.jpg | https://salt.tikicdn.com/ts/review/cb/63/85/8a4cc298a3746dde1e8e55135927e83d.jpg | https://salt.tikicdn.com/ts/review/b7/4e/bb/c37ca6ce6825b15d9798c1c3ea123d77.jpg,5,True,https://salt.tikicdn.com/ts/review/15/68/33/551dd4f07d631060ce1ccdd2f1785798.jpg,1,Tiki Trading,[]
9720471,5796471,83412126,1,Rất không hài lòng,"mình đặt 1 trắng 1 đen nhưng tiki giao cho mình lại là 2 trắng. tiki lại không có phần đổi trả. mong tiki giải quyết giúp mình, mình cần đổi đúng màu mình chọn",approved,13,0,"[""https://salt.tikicdn.com/ts/review/cf/7f/13/0d2466e89a003f8a6ffa13fb33caeea4.jpg"", ""https://salt.tikicdn.com/ts/review/5c/c5/cc/f254e071a39366011fd160583aabab7d.jpg"", ""https://salt.tikicdn.com/ts/review/6a/f3/22/9d1b37864b8d42bee2a0dda6c3500efc.jpg""]","[{""id"": 1973186, ""full_path"": ""https://salt.tikicdn.com/ts/review/cf/7f/13/0d2466e89a003f8a6ffa13fb33caeea4.jpg"", ""status"": ""approved""}, {""id"": 1973187, ""full_path"": ""https://salt.tikicdn.com/ts/review/5c/c5/cc/f254e071a39366011fd160583aabab7d.jpg"", ""status"": ""approved""}, {""id"": 1973188, ""full_path"": ""https://salt.tikicdn.com/ts/review/6a/f3/22/9d1b37864b8d42bee2a0dda6c3500efc.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/cf/7f/13/0d2466e89a003f8a6ffa13fb33caeea4.jpg"", ""https://salt.tikicdn.com/ts/review/5c/c5/cc/f254e071a39366011fd160583aabab7d.jpg"", ""https://salt.tikicdn.com/ts/review/6a/f3/22/9d1b37864b8d42bee2a0dda6c3500efc.jpg""]",https://salt.tikicdn.com/ts/review/cf/7f/13/0d2466e89a003f8a6ffa13fb33caeea4.jpg | https://salt.tikicdn.com/ts/review/5c/c5/cc/f254e071a39366011fd160583aabab7d.jpg | https://salt.tikicdn.com/ts/review/6a/f3/22/9d1b37864b8d42bee2a0dda6c3500efc.jpg,3,True,https://salt.tikicdn.com/ts/review/cf/7f/13/0d2466e89a003f8a6ffa13fb33caeea4.jpg,1,Tiki Trading,[]
9996164,16795487,83412126,1,Rất không hài lòng,Vừa nhận được hàng hí hửng khui hộp. Sau đó mở lắp và ... BÙM. Gẫy luôn từ lần đầu tiên. Không đến lần thứ 2...,approved,17,0,"[""https://salt.tikicdn.com/ts/review/82/b4/b0/0fa8029a70315dbebdb68e3b071c1b56.jpg"", ""https://salt.tikicdn.com/ts/review/ee/d1/d6/12c65140c1e7791971393e0199cee19c.jpg"", ""https://salt.tikicdn.com/ts/review/9d/ff/13/1e06ecc099b97cb4f89a10c95720a668.jpg"", ""https://salt.tikicdn.com/ts/review/bc/88/b4/a12e1c8b46c21749937a0bfc6e9f7a3b.jpg""]","[{""id"": 2038873, ""full_path"": ""https://salt.tikicdn.com/ts/review/82/b4/b0/0fa8029a70315dbebdb68e3b071c1b56.jpg"", ""status"": ""approved""}, {""id"": 2038874, ""full_path"": ""https://salt.tikicdn.com/ts/review/ee/d1/d6/12c65140c1e7791971393e0199cee19c.jpg"", ""status"": ""approved""}, {""id"": 2038875, ""full_path"": ""https://salt.tikicdn.com/ts/review/9d/ff/13/1e06ecc099b97cb4f89a10c95720a668.jpg"", ""status"": ""approved""}, {""id"": 2038876, ""full_path"": ""https://salt.tikicdn.com/ts/review/bc/88/b4/a12e1c8b46c21749937a0bfc6e9f7a3b.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/82/b4/b0/0fa8029a70315dbebdb68e3b071c1b56.jpg"", ""https://salt.tikicdn.com/ts/review/ee/d1/d6/12c65140c1e7791971393e0199cee19c.jpg"", ""https://salt.tikicdn.com/ts/review/9d/ff/13/1e06ecc099b97cb4f89a10c95720a668.jpg"", ""https://salt.tikicdn.com/ts/review/bc/88/b4/a12e1c8b46c21749937a0bfc6e9f7a3b.jpg""]",https://salt.tikicdn.com/ts/review/82/b4/b0/0fa8029a70315dbebdb68e3b071c1b56.jpg | https://salt.tikicdn.com/ts/review/ee/d1/d6/12c65140c1e7791971393e0199cee19c.jpg | https://salt.tikicdn.com/ts/review/9d/ff/13/1e06ecc099b97cb4f89a10c95720a668.jpg | https://salt.tikicdn.com/ts/review/bc/88/b4/a12e1c8b46c21749937a0bfc6e9f7a3b.jpg,4,True,https://salt.tikicdn.com/ts/review/82/b4/b0/0fa8029a70315dbebdb68e3b071c1b56.jpg,1,Tiki Trading,[]
19777048,17470323,83412126,5,Cực kì hài lòng,Giao hàng nhanh,approved,0,1,"[""https://salt.tikicdn.com/ts/review/99/26/04/af1c74522643c0fa9d4eba1c957de8a3.jpg""]","[{""id"": 4338442, ""full_path"": ""https://salt.tikicdn.com/ts/review/99/26/04/af1c74522643c0fa9d4eba1c957de8a3.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/99/26/04/af1c74522643c0fa9d4eba1c957de8a3.jpg""]",https://salt.tikicdn.com/ts/review/99/26/04/af1c74522643c0fa9d4eba1c957de8a3.jpg,1,True,https://salt.tikicdn.com/ts/review/99/26/04/af1c74522643c0fa9d4eba1c957de8a3.jpg,1,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
11582936,1596304,83412126,5,Cực kì hài lòng,"màu sơn đẹp nhưng có vẻ sẽ nhanh tróc, cơ chế nhấn để bung nắp bằng lò xo không được chắc chắn lắm, cần thời gian để kiểm chứng độ bền, phần bình nước thì rất tốt",approved,2,0,"[""https://salt.tikicdn.com/ts/review/38/7a/50/6c81ba294c9ff29fc3158e422e47b237.jpg"", ""https://salt.tikicdn.com/ts/review/64/f0/98/8f9ebdd9ad46e41b06de13bbb33d2f3f.jpg""]","[{""id"": 2374218, ""full_path"": ""https://salt.tikicdn.com/ts/review/38/7a/50/6c81ba294c9ff29fc3158e422e47b237.jpg"", ""status"": ""approved""}, {""id"": 2374219, ""full_path"": ""https://salt.tikicdn.com/ts/review/64/f0/98/8f9ebdd9ad46e41b06de13bbb33d2f3f.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/38/7a/50/6c81ba294c9ff29fc3158e422e47b237.jpg"", ""https://salt.tikicdn.com/ts/review/64/f0/98/8f9ebdd9ad46e41b06de13bbb33d2f3f.jpg""]",https://salt.tikicdn.com/ts/review/38/7a/50/6c81ba294c9ff29fc3158e422e47b237.jpg | https://salt.tikicdn.com/ts/review/64/f0/98/8f9ebdd9ad46e41b06de13bbb33d2f3f.jpg,2,True,https://salt.tikicdn.com/ts/review/38/7a/50/6c81ba294c9ff29fc3158e422e47b237.jpg,1,Tiki Trading,[]
19797237,11025194,83412126,5,Cực kì hài lòng,Ly đẹp,approved,0,1,"[""https://salt.tikicdn.com/ts/review/1e/62/2a/b32daebe8e9a0589fe2511992f574a8a.jpg""]","[{""id"": 4342444, ""full_path"": ""https://salt.tikicdn.com/ts/review/1e/62/2a/b32daebe8e9a0589fe2511992f574a8a.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/1e/62/2a/b32daebe8e9a0589fe2511992f574a8a.jpg""]",https://salt.tikicdn.com/ts/review/1e/62/2a/b32daebe8e9a0589fe2511992f574a8a.jpg,1,True,https://salt.tikicdn.com/ts/review/1e/62/2a/b32daebe8e9a0589fe2511992f574a8a.jpg,1,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
