id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,images_raw,review_image_urls,review_images_flat,review_image_count,has_review_images,first_review_image_url,seller_id,seller_name,delivery_rating
19796325,6611796,99621372,5,Cực kì hài lòng,Sang xin min,approved,0,1,"[""https://salt.tikicdn.com/ts/review/c7/bb/14/e5c3dbc6d1faeecbf2dcb95362ffa0c3.jpg"", ""https://salt.tikicdn.com/ts/review/df/c5/65/7944e28f69e227adc8fd7ce4f2cb9807.jpg"", ""https://salt.tikicdn.com/ts/review/77/69/a7/0ada9186c2c1575cee0cde8d39f35ffa.jpg"", ""https://salt.tikicdn.com/ts/review/5f/9f/3b/6a805beabfab71eee092a9bab75ae5a6.jpg""]","[{""id"": 4342348, ""full_path"": ""https://salt.tikicdn.com/ts/review/c7/bb/14/e5c3dbc6d1faeecbf2dcb95362ffa0c3.jpg"", ""status"": ""approved""}, {""id"": 4342349, ""full_path"": ""https://salt.tikicdn.com/ts/review/df/c5/65/7944e28f69e227adc8fd7ce4f2cb9807.jpg"", ""status"": ""approved""}, {""id"": 4342350, ""full_path"": ""https://salt.tikicdn.com/ts/review/77/69/a7/0ada9186c2c1575cee0cde8d39f35ffa.jpg"", ""status"": ""approved""}, {""id"": 4342351, ""full_path"": ""https://salt.tikicdn.com/ts/review/5f/9f/3b/6a805beabfab71eee092a9bab75ae5a6.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/c7/bb/14/e5c3dbc6d1faeecbf2dcb95362ffa0c3.jpg"", ""https://salt.tikicdn.com/ts/review/df/c5/65/7944e28f69e227adc8fd7ce4f2cb9807.jpg"", ""https://salt.tikicdn.com/ts/review/77/69/a7/0ada9186c2c1575cee0cde8d39f35ffa.jpg"", ""https://salt.tikicdn.com/ts/review/5f/9f/3b/6a805beabfab71eee092a9bab75ae5a6.jpg""]",https://salt.tikicdn.com/ts/review/c7/bb/14/e5c3dbc6d1faeecbf2dcb95362ffa0c3.jpg | https://salt.tikicdn.com/ts/review/df/c5/65/7944e28f69e227adc8fd7ce4f2cb9807.jpg | https://salt.tikicdn.com/ts/review/77/69/a7/0ada9186c2c1575cee0cde8d39f35ffa.jpg | https://salt.tikicdn.com/ts/review/5f/9f/3b/6a805beabfab71eee092a9bab75ae5a6.jpg,4,True,https://salt.tikicdn.com/ts/review/c7/bb/14/e5c3dbc6d1faeecbf2dcb95362ffa0c3.jpg,1,Tiki Trading,[]
13118169,24733884,99621372,5,Cực kì hài lòng,"Không có gì để chê luôn. Mình mua 3 bình với giá hơn 500k 1 tẹo mà chất lượng em này khỏi chê. Chỉ là Tiki đóng gói ko đẹp, vì mua làm quà nên hộp bị móp, mình thấy hơi buồn. Giao có 1 ngày rưỡi là tới rồi, 5 sao này dành cho nhân viên các bộ phận nha",approved,5,0,"[""https://salt.tikicdn.com/ts/review/4b/4b/55/0a31e800dd26cf0ff135c1f1b8f32869.jpg"", ""https://salt.tikicdn.com/ts/review/da/b8/9a/bff1c47db125143aa770450a0b634562.jpg""]","[{""id"": 2732650, ""full_path"": ""https://salt.tikicdn.com/ts/review/4b/4b/55/0a31e800dd26cf0ff135c1f1b8f32869.jpg"", ""status"": ""approved""}, {""id"": 2732651, ""full_path"": ""https://salt.tikicdn.com/ts/review/da/b8/9a/bff1c47db125143aa770450a0b634562.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/4b/4b/55/0a31e800dd26cf0ff135c1f1b8f32869.jpg"", ""https://salt.tikicdn.com/ts/review/da/b8/9a/bff1c47db125143aa770450a0b634562.jpg""]",https://salt.tikicdn.com/ts/review/4b/4b/55/0a31e800dd26cf0ff135c1f1b8f32869.jpg | https://salt.tikicdn.com/ts/review/da/b8/9a/bff1c47db125143aa770450a0b634562.jpg,2,True,https://salt.tikicdn.com/ts/review/4b/4b/55/0a31e800dd26cf0ff135c1f1b8f32869.jpg,1,Tiki Trading,[]
13990852,14761885,99621372,5,Cực kì hài lòng,"Bình xinh lắm ạ. Mình đắn đo mãi mới quyết định mua vì muốn tặng quà. Cứ mong nó ổn mà nó ổn thật. Nước nóng thì giữ nhiệt được trong 6-7h nếu là từ nước sôi 100 độ nha, nên sau 6h có thể uống luôn cũng được, trước đó thì mình nghĩ nên dùng để giữ nước nóng và khi dùng thì hoà thêm ít nước nhiệt độ thường để uống là hợp lý ý ^^ btw, nó tương đối vừa thôi, tầm gần 500ml nên mng có thể cân nhắc",approved,0,1,"[""https://salt.tikicdn.com/ts/review/9b/90/12/8971f5e4d535c058991bec3812b5df78.jpg""]","[{""id"": 2924535, ""full_path"": ""https://salt.tikicdn.com/ts/review/9b/90/12/8971f5e4d535c058991bec3812b5df78.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/9b/90/12/8971f5e4d535c058991bec3812b5df78.jpg""]",https://salt.tikicdn.com/ts/review/9b/90/12/8971f5e4d535c058991bec3812b5df78.jpg,1,True,https://salt.tikicdn.com/ts/review/9b/90/12/8971f5e4d535c058991bec3812b5df78.jpg,1,Tiki Trading,[]
17338549,5401736,99621372,5,Cực kì hài lòng,"Chất liệu cầm rất êm tay, để xuống bàn kh nghe tiếng động lớn. Màu pastel nhìn đẹp, ưng lắm luôn. Chưa xài nên chưa biết giữ nhiệt lâu kh nhưng hiệu lnl nên cũng rất yên tâm. Nên mua nha mn",approved,0,0,"[""https://salt.tikicdn.com/ts/review/de/20/d5/6ba4e1964b00339ae96fe173788dcf0c.jpg"", ""https://salt.tikicdn.com/ts/review/3c/cb/99/5a8b417228e31e85c2b369e289cc20bd.jpg""]","[{""id"": 3770167, ""full_path"": ""https://salt.tikicdn.com/ts/review/de/20/d5/6ba4e1964b00339ae96fe173788dcf0c.jpg"", ""status"": ""approved""}, {""id"": 3770168, ""full_path"": ""https://salt.tikicdn.com/ts/review/3c/cb/99/5a8b417228e31e85c2b369e289cc20bd.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/de/20/d5/6ba4e1964b00339ae96fe173788dcf0c.jpg"", ""https://salt.tikicdn.com/ts/review/3c/cb/99/5a8b417228e31e85c2b369e289cc20bd.jpg""]",https://salt.tikicdn.com/ts/review/de/20/d5/6ba4e1964b00339ae96fe173788dcf0c.jpg | https://salt.tikicdn.com/ts/review/3c/cb/99/5a8b417228e31e85c2b369e289cc20bd.jpg,2,True,https://salt.tikicdn.com/ts/review/de/20/d5/6ba4e1964b00339ae96fe173788dcf0c.jpg,1,Tiki Trading,[]
14009319,7832014,99621372,5,Cực kì hài lòng,"Xinh cực kì luôn màu mint yêu thích. Lượng nước chứa thì vừa phải thôi không phải nhiều quá. Pha trà thì dễ bị dây ra viền nắp và bị ố. Nhưng nhìn chung vẫn là một chiếc bình quá xinh. Khả năng giữ nhiệt ở mức tb, lạnh giữ được khá lâu, nóng thì bình thường.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/b8/c6/2b/e39c14a799c8df270aa7d763cf44b633.jpg""]","[{""id"": 2929186, ""full_path"": ""https://salt.tikicdn.com/ts/review/b8/c6/2b/e39c14a799c8df270aa7d763cf44b633.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/b8/c6/2b/e39c14a799c8df270aa7d763cf44b633.jpg""]",https://salt.tikicdn.com/ts/review/b8/c6/2b/e39c14a799c8df270aa7d763cf44b633.jpg,1,True,https://salt.tikicdn.com/ts/review/b8/c6/2b/e39c14a799c8df270aa7d763cf44b633.jpg,1,Tiki Trading,[]
19930584,9676916,99621372,5,Cực kì hài lòng,"Bình đẹp, mọi thứ ban đầu đều ổn, gói hàng cẩn thận",approved,0,1,"[""https://salt.tikicdn.com/ts/review/30/e2/3d/ed34a8188c700ef0ad0c64d8c91d7702.jpg""]","[{""id"": 4366945, ""full_path"": ""https://salt.tikicdn.com/ts/review/30/e2/3d/ed34a8188c700ef0ad0c64d8c91d7702.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/30/e2/3d/ed34a8188c700ef0ad0c64d8c91d7702.jpg""]",https://salt.tikicdn.com/ts/review/30/e2/3d/ed34a8188c700ef0ad0c64d8c91d7702.jpg,1,True,https://salt.tikicdn.com/ts/review/30/e2/3d/ed34a8188c700ef0ad0c64d8c91d7702.jpg,1,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
14119979,1081435,99621372,5,Cực kì hài lòng,"Sản phẩm mẫu mã đẹp mắt, giữ nhiệt ổn. Tuy nhiên khi dùng nên bỏ đồ lạnh tốt hơn. Nhiệt bị thấm ra ngoài nên nếu bỏ đồ nóng bạn sẽ cảm nhận được nhiệt lượng khi cầm bình",approved,1,0,"[""https://salt.tikicdn.com/ts/review/f3/32/5b/554a9d9e655b403b28a0c40032e5ee18.jpg"", ""https://salt.tikicdn.com/ts/review/a3/5f/8a/757e9d21e5c60610f14a17d955f0e7e7.jpg"", ""https://salt.tikicdn.com/ts/review/ef/62/8d/cf4530318476df843f55d0a6eeea70d8.jpg""]","[{""id"": 2953493, ""full_path"": ""https://salt.tikicdn.com/ts/review/f3/32/5b/554a9d9e655b403b28a0c40032e5ee18.jpg"", ""status"": ""approved""}, {""id"": 2953494, ""full_path"": ""https://salt.tikicdn.com/ts/review/a3/5f/8a/757e9d21e5c60610f14a17d955f0e7e7.jpg"", ""status"": ""approved""}, {""id"": 2953495, ""full_path"": ""https://salt.tikicdn.com/ts/review/ef/62/8d/cf4530318476df843f55d0a6eeea70d8.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/f3/32/5b/554a9d9e655b403b28a0c40032e5ee18.jpg"", ""https://salt.tikicdn.com/ts/review/a3/5f/8a/757e9d21e5c60610f14a17d955f0e7e7.jpg"", ""https://salt.tikicdn.com/ts/review/ef/62/8d/cf4530318476df843f55d0a6eeea70d8.jpg""]",https://salt.tikicdn.com/ts/review/f3/32/5b/554a9d9e655b403b28a0c40032e5ee18.jpg | https://salt.tikicdn.com/ts/review/a3/5f/8a/757e9d21e5c60610f14a17d955f0e7e7.jpg | https://salt.tikicdn.com/ts/review/ef/62/8d/cf4530318476df843f55d0a6eeea70d8.jpg,3,True,https://salt.tikicdn.com/ts/review/f3/32/5b/554a9d9e655b403b28a0c40032e5ee18.jpg,1,Tiki Trading,[]
17417132,22603740,99621372,5,Cực kì hài lòng,"Bình giữ nhiệt nhìn đẹp, màu sắc và chất liệu tốt, giao hàng nhanh. Chưa sd nên chưa biết có giữ lạnh lâu không và có bị rò rỉ không.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/55/33/a1/4e3edeac40d65890277457070adba80b.jpg"", ""https://salt.tikicdn.com/ts/review/8e/d2/84/65ce273f471016354ece69dbdb7424b2.jpg"", ""https://salt.tikicdn.com/ts/review/69/7f/b0/014060ef35e10a2f136b8440d007bfe3.jpg""]","[{""id"": 3795577, ""full_path"": ""https://salt.tikicdn.com/ts/review/55/33/a1/4e3edeac40d65890277457070adba80b.jpg"", ""status"": ""approved""}, {""id"": 3795578, ""full_path"": ""https://salt.tikicdn.com/ts/review/8e/d2/84/65ce273f471016354ece69dbdb7424b2.jpg"", ""status"": ""approved""}, {""id"": 3795579, ""full_path"": ""https://salt.tikicdn.com/ts/review/69/7f/b0/014060ef35e10a2f136b8440d007bfe3.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/55/33/a1/4e3edeac40d65890277457070adba80b.jpg"", ""https://salt.tikicdn.com/ts/review/8e/d2/84/65ce273f471016354ece69dbdb7424b2.jpg"", ""https://salt.tikicdn.com/ts/review/69/7f/b0/014060ef35e10a2f136b8440d007bfe3.jpg""]",https://salt.tikicdn.com/ts/review/55/33/a1/4e3edeac40d65890277457070adba80b.jpg | https://salt.tikicdn.com/ts/review/8e/d2/84/65ce273f471016354ece69dbdb7424b2.jpg | https://salt.tikicdn.com/ts/review/69/7f/b0/014060ef35e10a2f136b8440d007bfe3.jpg,3,True,https://salt.tikicdn.com/ts/review/55/33/a1/4e3edeac40d65890277457070adba80b.jpg,1,Tiki Trading,[]
18962416,7376942,99621372,5,Cực kì hài lòng,"Đẹp, không df gì cả còn chất lượng thế nào thì phải xài 1 tg mới biết được 👍🏼",approved,0,0,"[""https://salt.tikicdn.com/ts/review/10/a7/f6/f518c05e49aa6abeb4b3a82cfcb46632.jpg"", ""https://salt.tikicdn.com/ts/review/da/ca/a7/e68bc8dbcc4df727aff0c28c72f10d0c.jpg"", ""https://salt.tikicdn.com/ts/review/08/97/0a/b1b918784187e46c42b3eef66d438e3f.jpg""]","[{""id"": 4156356, ""full_path"": ""https://salt.tikicdn.com/ts/review/10/a7/f6/f518c05e49aa6abeb4b3a82cfcb46632.jpg"", ""status"": ""approved""}, {""id"": 4156357, ""full_path"": ""https://salt.tikicdn.com/ts/review/da/ca/a7/e68bc8dbcc4df727aff0c28c72f10d0c.jpg"", ""status"": ""approved""}, {""id"": 4156358, ""full_path"": ""https://salt.tikicdn.com/ts/review/08/97/0a/b1b918784187e46c42b3eef66d438e3f.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/10/a7/f6/f518c05e49aa6abeb4b3a82cfcb46632.jpg"", ""https://salt.tikicdn.com/ts/review/da/ca/a7/e68bc8dbcc4df727aff0c28c72f10d0c.jpg"", ""https://salt.tikicdn.com/ts/review/08/97/0a/b1b918784187e46c42b3eef66d438e3f.jpg""]",https://salt.tikicdn.com/ts/review/10/a7/f6/f518c05e49aa6abeb4b3a82cfcb46632.jpg | https://salt.tikicdn.com/ts/review/da/ca/a7/e68bc8dbcc4df727aff0c28c72f10d0c.jpg | https://salt.tikicdn.com/ts/review/08/97/0a/b1b918784187e46c42b3eef66d438e3f.jpg,3,True,https://salt.tikicdn.com/ts/review/10/a7/f6/f518c05e49aa6abeb4b3a82cfcb46632.jpg,1,Tiki Trading,[]
13032228,20307464,99621372,5,Cực kì hài lòng,"Hàng đẹp..đã mua được lần đầu, thấy ổn nên mình mua tiếp tặng bạn bè
Hàng đóng gói cực kỳ cần thận đi kèm vs tốc độ giao hàng..quá nhanh😂😂",approved,0,0,"[""https://salt.tikicdn.com/ts/review/32/c9/09/611787d45e4e2431fdbce8cc86f4b355.jpg"", ""https://salt.tikicdn.com/ts/review/04/a8/bc/19392021ac6c39da29326a30dc08a777.jpg"", ""https://salt.tikicdn.com/ts/review/f1/17/9c/22f5a7e3d68fc75479bf8e01a860b9d7.jpg"", ""https://salt.tikicdn.com/ts/review/8c/d2/d3/ec8ace0881e1b8645f222a8bbd9b3410.jpg""]","[{""id"": 2707168, ""full_path"": ""https://salt.tikicdn.com/ts/review/32/c9/09/611787d45e4e2431fdbce8cc86f4b355.jpg"", ""status"": ""approved""}, {""id"": 2707169, ""full_path"": ""https://salt.tikicdn.com/ts/review/04/a8/bc/19392021ac6c39da29326a30dc08a777.jpg"", ""status"": ""approved""}, {""id"": 2707170, ""full_path"": ""https://salt.tikicdn.com/ts/review/f1/17/9c/22f5a7e3d68fc75479bf8e01a860b9d7.jpg"", ""status"": ""approved""}, {""id"": 2707171, ""full_path"": ""https://salt.tikicdn.com/ts/review/8c/d2/d3/ec8ace0881e1b8645f222a8bbd9b3410.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/32/c9/09/611787d45e4e2431fdbce8cc86f4b355.jpg"", ""https://salt.tikicdn.com/ts/review/04/a8/bc/19392021ac6c39da29326a30dc08a777.jpg"", ""https://salt.tikicdn.com/ts/review/f1/17/9c/22f5a7e3d68fc75479bf8e01a860b9d7.jpg"", ""https://salt.tikicdn.com/ts/review/8c/d2/d3/ec8ace0881e1b8645f222a8bbd9b3410.jpg""]",https://salt.tikicdn.com/ts/review/32/c9/09/611787d45e4e2431fdbce8cc86f4b355.jpg | https://salt.tikicdn.com/ts/review/04/a8/bc/19392021ac6c39da29326a30dc08a777.jpg | https://salt.tikicdn.com/ts/review/f1/17/9c/22f5a7e3d68fc75479bf8e01a860b9d7.jpg | https://salt.tikicdn.com/ts/review/8c/d2/d3/ec8ace0881e1b8645f222a8bbd9b3410.jpg,4,True,https://salt.tikicdn.com/ts/review/32/c9/09/611787d45e4e2431fdbce8cc86f4b355.jpg,1,Tiki Trading,[]
18970480,2027266,99621372,5,Cực kì hài lòng,Ok nhé,approved,0,0,"[""https://salt.tikicdn.com/ts/review/55/34/22/1b6e784401993979f596c2b58eb27bf5.jpg"", ""https://salt.tikicdn.com/ts/review/a9/f2/8d/bc10e181acd19cddebff4288b7836262.jpg"", ""https://salt.tikicdn.com/ts/review/48/84/9d/b6322c907fb210a52d12cadf7b75571c.jpg"", ""https://salt.tikicdn.com/ts/review/19/6d/3d/81a0cb533cc89007eec14935b8cede47.jpg"", ""https://salt.tikicdn.com/ts/review/43/d1/d6/c334169ab91196e08b669441ef020ddc.jpg""]","[{""id"": 4158199, ""full_path"": ""https://salt.tikicdn.com/ts/review/55/34/22/1b6e784401993979f596c2b58eb27bf5.jpg"", ""status"": ""approved""}, {""id"": 4158200, ""full_path"": ""https://salt.tikicdn.com/ts/review/a9/f2/8d/bc10e181acd19cddebff4288b7836262.jpg"", ""status"": ""approved""}, {""id"": 4158201, ""full_path"": ""https://salt.tikicdn.com/ts/review/48/84/9d/b6322c907fb210a52d12cadf7b75571c.jpg"", ""status"": ""approved""}, {""id"": 4158202, ""full_path"": ""https://salt.tikicdn.com/ts/review/19/6d/3d/81a0cb533cc89007eec14935b8cede47.jpg"", ""status"": ""approved""}, {""id"": 4158203, ""full_path"": ""https://salt.tikicdn.com/ts/review/43/d1/d6/c334169ab91196e08b669441ef020ddc.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/55/34/22/1b6e784401993979f596c2b58eb27bf5.jpg"", ""https://salt.tikicdn.com/ts/review/a9/f2/8d/bc10e181acd19cddebff4288b7836262.jpg"", ""https://salt.tikicdn.com/ts/review/48/84/9d/b6322c907fb210a52d12cadf7b75571c.jpg"", ""https://salt.tikicdn.com/ts/review/19/6d/3d/81a0cb533cc89007eec14935b8cede47.jpg"", ""https://salt.tikicdn.com/ts/review/43/d1/d6/c334169ab91196e08b669441ef020ddc.jpg""]",https://salt.tikicdn.com/ts/review/55/34/22/1b6e784401993979f596c2b58eb27bf5.jpg | https://salt.tikicdn.com/ts/review/a9/f2/8d/bc10e181acd19cddebff4288b7836262.jpg | https://salt.tikicdn.com/ts/review/48/84/9d/b6322c907fb210a52d12cadf7b75571c.jpg | https://salt.tikicdn.com/ts/review/19/6d/3d/81a0cb533cc89007eec14935b8cede47.jpg | https://salt.tikicdn.com/ts/review/43/d1/d6/c334169ab91196e08b669441ef020ddc.jpg,5,True,https://salt.tikicdn.com/ts/review/55/34/22/1b6e784401993979f596c2b58eb27bf5.jpg,1,Tiki Trading,[]
12701174,7205059,99621372,5,Cực kì hài lòng,"sản phẩm nhìn bắt mắt, màu sắc như ảnh, không bị trầy sước. chưa sử dụng nên chưa đánh giá được đồ bền.",approved,5,1,"[""https://salt.tikicdn.com/ts/review/04/c2/3c/d24c928ede1a90aca57444bc37ff5d72.jpg"", ""https://salt.tikicdn.com/ts/review/64/ae/bb/ecb5a956a1f47e5eeb7dbca7d6c03b0f.jpg"", ""https://salt.tikicdn.com/ts/review/b1/8d/ac/1731963f57443c5721ce9d0393c87196.jpg"", ""https://salt.tikicdn.com/ts/review/69/fc/40/619ca89c2718e27c8ae2666489dbb2b9.jpg"", ""https://salt.tikicdn.com/ts/review/7f/b7/80/d9bf23eb44f0b54cd8038ac244a7e74e.jpg""]","[{""id"": 2620182, ""full_path"": ""https://salt.tikicdn.com/ts/review/04/c2/3c/d24c928ede1a90aca57444bc37ff5d72.jpg"", ""status"": ""approved""}, {""id"": 2620183, ""full_path"": ""https://salt.tikicdn.com/ts/review/64/ae/bb/ecb5a956a1f47e5eeb7dbca7d6c03b0f.jpg"", ""status"": ""approved""}, {""id"": 2620184, ""full_path"": ""https://salt.tikicdn.com/ts/review/b1/8d/ac/1731963f57443c5721ce9d0393c87196.jpg"", ""status"": ""approved""}, {""id"": 2620185, ""full_path"": ""https://salt.tikicdn.com/ts/review/69/fc/40/619ca89c2718e27c8ae2666489dbb2b9.jpg"", ""status"": ""approved""}, {""id"": 2620186, ""full_path"": ""https://salt.tikicdn.com/ts/review/7f/b7/80/d9bf23eb44f0b54cd8038ac244a7e74e.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/04/c2/3c/d24c928ede1a90aca57444bc37ff5d72.jpg"", ""https://salt.tikicdn.com/ts/review/64/ae/bb/ecb5a956a1f47e5eeb7dbca7d6c03b0f.jpg"", ""https://salt.tikicdn.com/ts/review/b1/8d/ac/1731963f57443c5721ce9d0393c87196.jpg"", ""https://salt.tikicdn.com/ts/review/69/fc/40/619ca89c2718e27c8ae2666489dbb2b9.jpg"", ""https://salt.tikicdn.com/ts/review/7f/b7/80/d9bf23eb44f0b54cd8038ac244a7e74e.jpg""]",https://salt.tikicdn.com/ts/review/04/c2/3c/d24c928ede1a90aca57444bc37ff5d72.jpg | https://salt.tikicdn.com/ts/review/64/ae/bb/ecb5a956a1f47e5eeb7dbca7d6c03b0f.jpg | https://salt.tikicdn.com/ts/review/b1/8d/ac/1731963f57443c5721ce9d0393c87196.jpg | https://salt.tikicdn.com/ts/review/69/fc/40/619ca89c2718e27c8ae2666489dbb2b9.jpg | https://salt.tikicdn.com/ts/review/7f/b7/80/d9bf23eb44f0b54cd8038ac244a7e74e.jpg,5,True,https://salt.tikicdn.com/ts/review/04/c2/3c/d24c928ede1a90aca57444bc37ff5d72.jpg,1,Tiki Trading,[]
18940224,17446960,99621372,5,Cực kì hài lòng,"Sản phẩm rất đẹp và giá rất tốt, giao hàng nhanh, đóng gói cẩn thận 
Mình mua 3 bình nhưng quên chụp màu kem",approved,0,0,"[""https://salt.tikicdn.com/ts/review/8c/da/64/e1ce175fc89c8a61295b534e884897d8.jpg"", ""https://salt.tikicdn.com/ts/review/36/a8/0e/ce011e100f9ecae768ee8126ee44351a.jpg""]","[{""id"": 4150567, ""full_path"": ""https://salt.tikicdn.com/ts/review/8c/da/64/e1ce175fc89c8a61295b534e884897d8.jpg"", ""status"": ""approved""}, {""id"": 4150568, ""full_path"": ""https://salt.tikicdn.com/ts/review/36/a8/0e/ce011e100f9ecae768ee8126ee44351a.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/8c/da/64/e1ce175fc89c8a61295b534e884897d8.jpg"", ""https://salt.tikicdn.com/ts/review/36/a8/0e/ce011e100f9ecae768ee8126ee44351a.jpg""]",https://salt.tikicdn.com/ts/review/8c/da/64/e1ce175fc89c8a61295b534e884897d8.jpg | https://salt.tikicdn.com/ts/review/36/a8/0e/ce011e100f9ecae768ee8126ee44351a.jpg,2,True,https://salt.tikicdn.com/ts/review/8c/da/64/e1ce175fc89c8a61295b534e884897d8.jpg,1,Tiki Trading,[]
19307527,7720227,99621372,5,Cực kì hài lòng,"Màu sắc như mô tả
Giao nhanh
Đóng gói cẩn thận",approved,0,0,"[""https://salt.tikicdn.com/ts/review/ec/ce/83/4b3416ccd4b5e3bd848c7886d8f5413c.jpg"", ""https://salt.tikicdn.com/ts/review/2c/c2/bc/697a4b98def62ad02c2d4f6db168e8aa.jpg"", ""https://salt.tikicdn.com/ts/review/c0/0b/e3/e14ddf530e8211b8f7eb088290c99d72.jpg""]","[{""id"": 4236860, ""full_path"": ""https://salt.tikicdn.com/ts/review/ec/ce/83/4b3416ccd4b5e3bd848c7886d8f5413c.jpg"", ""status"": ""approved""}, {""id"": 4236861, ""full_path"": ""https://salt.tikicdn.com/ts/review/2c/c2/bc/697a4b98def62ad02c2d4f6db168e8aa.jpg"", ""status"": ""approved""}, {""id"": 4236862, ""full_path"": ""https://salt.tikicdn.com/ts/review/c0/0b/e3/e14ddf530e8211b8f7eb088290c99d72.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/ec/ce/83/4b3416ccd4b5e3bd848c7886d8f5413c.jpg"", ""https://salt.tikicdn.com/ts/review/2c/c2/bc/697a4b98def62ad02c2d4f6db168e8aa.jpg"", ""https://salt.tikicdn.com/ts/review/c0/0b/e3/e14ddf530e8211b8f7eb088290c99d72.jpg""]",https://salt.tikicdn.com/ts/review/ec/ce/83/4b3416ccd4b5e3bd848c7886d8f5413c.jpg | https://salt.tikicdn.com/ts/review/2c/c2/bc/697a4b98def62ad02c2d4f6db168e8aa.jpg | https://salt.tikicdn.com/ts/review/c0/0b/e3/e14ddf530e8211b8f7eb088290c99d72.jpg,3,True,https://salt.tikicdn.com/ts/review/ec/ce/83/4b3416ccd4b5e3bd848c7886d8f5413c.jpg,1,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Không hẹn trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
18878881,10426366,99621372,5,Cực kì hài lòng,"Bình rất đẹp. Nhưng chưa sử dụng nên chưa biết thế nào. Giao đúng thời gian. Dễ rửa, đựng dc nhiều loại nước uống. 
Bỏ cóp xe k bị đổ.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/7f/a2/32/6bbb8133aa7a67f00cfb1df389fafe21.jpg""]","[{""id"": 4135556, ""full_path"": ""https://salt.tikicdn.com/ts/review/7f/a2/32/6bbb8133aa7a67f00cfb1df389fafe21.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/7f/a2/32/6bbb8133aa7a67f00cfb1df389fafe21.jpg""]",https://salt.tikicdn.com/ts/review/7f/a2/32/6bbb8133aa7a67f00cfb1df389fafe21.jpg,1,True,https://salt.tikicdn.com/ts/review/7f/a2/32/6bbb8133aa7a67f00cfb1df389fafe21.jpg,1,Tiki Trading,[]
10668088,7686672,99621372,3,Bình thường,"Bình bị móp ở đáy, cái nắp không giữ nhiệt, mình đổ thử nước nóng vào thì phần nắp bị nóng ở ngoài. Nói chung ko được như mong đợi, để đựng nước bình thường thôi, giữ nhiệt thì ko được lâu. Bù lại thiết kế ổn, màu xinh.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/17/ed/74/7f14f97bc14ff17a3a5ec86dbfede4bc.jpg"", ""https://salt.tikicdn.com/ts/review/28/a1/3f/cb309e2dcbbf580d7889cb92d6ec3bbd.jpg""]","[{""id"": 2189508, ""full_path"": ""https://salt.tikicdn.com/ts/review/17/ed/74/7f14f97bc14ff17a3a5ec86dbfede4bc.jpg"", ""status"": ""approved""}, {""id"": 2189509, ""full_path"": ""https://salt.tikicdn.com/ts/review/28/a1/3f/cb309e2dcbbf580d7889cb92d6ec3bbd.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/17/ed/74/7f14f97bc14ff17a3a5ec86dbfede4bc.jpg"", ""https://salt.tikicdn.com/ts/review/28/a1/3f/cb309e2dcbbf580d7889cb92d6ec3bbd.jpg""]",https://salt.tikicdn.com/ts/review/17/ed/74/7f14f97bc14ff17a3a5ec86dbfede4bc.jpg | https://salt.tikicdn.com/ts/review/28/a1/3f/cb309e2dcbbf580d7889cb92d6ec3bbd.jpg,2,True,https://salt.tikicdn.com/ts/review/17/ed/74/7f14f97bc14ff17a3a5ec86dbfede4bc.jpg,1,Tiki Trading,[]
