id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,images_raw,review_image_urls,review_images_flat,review_image_count,has_review_images,first_review_image_url,seller_id,seller_name,delivery_rating
5575755,6043238,73124602,1,Rất không hài lòng,"Kiểm tra hàng ra ngay vết xước khá dài, hàng không được bọc cẩn thận, không lót xốp hay lót giấy trong gói hàng gì cả, bọc nilon rất cẩu thả. Tôi đã mua bình này 1 lần rồi nên mua lại của Lock&Lock.  Nhưng lần này  Rất Thất Vọng về sản phẩm, dù là sản phẩm Tiki Trading phân phối. Màu sơn nhìn rất cũ, cũ hơn cả cái tôi đang dùng 1 năm.",approved,1,3,"[""https://salt.tikicdn.com/ts/review/35/f5/c9/6999854e8b86e6c2d1b07243eac41081.jpg""]","[{""id"": 1299769, ""full_path"": ""https://salt.tikicdn.com/ts/review/35/f5/c9/6999854e8b86e6c2d1b07243eac41081.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/35/f5/c9/6999854e8b86e6c2d1b07243eac41081.jpg""]",https://salt.tikicdn.com/ts/review/35/f5/c9/6999854e8b86e6c2d1b07243eac41081.jpg,1,True,https://salt.tikicdn.com/ts/review/35/f5/c9/6999854e8b86e6c2d1b07243eac41081.jpg,1,Tiki Trading,[]
2263059,41266,73124602,5,Bình đẹp,"Bình đẹp tiện lợi cho bạn nào muốn chứa nước nhiều. Do có nắp vặn kín nên có thể bỏ vào balo mà không lo rò rỉ và bung nắp như ly giữ nhiệt dạng yeti. Tuy nhiên do là bình nên miệng bình nhỏ. Muốn bỏ đá vào phải đập nhỏ đá. Mà đập nhỏ ra thit sẽ dễ tan hơn. Còn ly giữ nhiệt thì có thể bỏ cục đá lớn vào. 
Mình đã so sánh thử dung tích của Ly giữ nhiệt 900ml và bình 800ml này. Nếu đổ hơi đầy, đủ để đóng nắp bình thì hai loại bình và ly nước không chênh nhau mấy. Hơn có một chút xíu thôi.",approved,31,5,"[""https://salt.tikicdn.com/ts/review/03/c3/7d/86dcde7ef13e4886bc6ca9f775ef8333.jpg"", ""https://salt.tikicdn.com/ts/review/d2/6a/88/93b8fea765ad12ebb31bf59bb4e1810f.jpg"", ""https://salt.tikicdn.com/ts/review/6e/68/dd/c8e99c29028fbce0738f36cdc57bcaa1.jpg"", ""https://salt.tikicdn.com/ts/review/eb/f8/27/186f8f9522c1bfdbdeccd59358911a2d.jpg""]","[{""id"": 463423, ""full_path"": ""https://salt.tikicdn.com/ts/review/03/c3/7d/86dcde7ef13e4886bc6ca9f775ef8333.jpg"", ""status"": ""approved""}, {""id"": 463424, ""full_path"": ""https://salt.tikicdn.com/ts/review/d2/6a/88/93b8fea765ad12ebb31bf59bb4e1810f.jpg"", ""status"": ""approved""}, {""id"": 463425, ""full_path"": ""https://salt.tikicdn.com/ts/review/6e/68/dd/c8e99c29028fbce0738f36cdc57bcaa1.jpg"", ""status"": ""approved""}, {""id"": 463426, ""full_path"": ""https://salt.tikicdn.com/ts/review/eb/f8/27/186f8f9522c1bfdbdeccd59358911a2d.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/03/c3/7d/86dcde7ef13e4886bc6ca9f775ef8333.jpg"", ""https://salt.tikicdn.com/ts/review/d2/6a/88/93b8fea765ad12ebb31bf59bb4e1810f.jpg"", ""https://salt.tikicdn.com/ts/review/6e/68/dd/c8e99c29028fbce0738f36cdc57bcaa1.jpg"", ""https://salt.tikicdn.com/ts/review/eb/f8/27/186f8f9522c1bfdbdeccd59358911a2d.jpg""]",https://salt.tikicdn.com/ts/review/03/c3/7d/86dcde7ef13e4886bc6ca9f775ef8333.jpg | https://salt.tikicdn.com/ts/review/d2/6a/88/93b8fea765ad12ebb31bf59bb4e1810f.jpg | https://salt.tikicdn.com/ts/review/6e/68/dd/c8e99c29028fbce0738f36cdc57bcaa1.jpg | https://salt.tikicdn.com/ts/review/eb/f8/27/186f8f9522c1bfdbdeccd59358911a2d.jpg,4,True,https://salt.tikicdn.com/ts/review/03/c3/7d/86dcde7ef13e4886bc6ca9f775ef8333.jpg,1,Tiki Trading,[]
12187514,21362570,73124602,5,Cực kì hài lòng,"Sản phẩm tốt,nhìn rất đẹp,sản phẩm không thể thiếu cho cá nhân.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/60/ed/bc/40e7d58deec6cd1d72b9d18e5a9ac374.jpg"", ""https://salt.tikicdn.com/ts/review/2c/28/86/9072202230b237ba687f8409b13ac7f2.jpg"", ""https://salt.tikicdn.com/ts/review/0d/b7/64/39c26036e631abef094532233dc3741e.jpg"", ""https://salt.tikicdn.com/ts/review/ce/61/84/7a15583ae25d47785c7b36e223655300.jpg"", ""https://salt.tikicdn.com/ts/review/d3/0c/ed/4208095a5f5bd6654f4328f6f44d6f37.jpg""]","[{""id"": 3103558, ""full_path"": ""https://salt.tikicdn.com/ts/review/60/ed/bc/40e7d58deec6cd1d72b9d18e5a9ac374.jpg"", ""status"": ""approved""}, {""id"": 3103559, ""full_path"": ""https://salt.tikicdn.com/ts/review/2c/28/86/9072202230b237ba687f8409b13ac7f2.jpg"", ""status"": ""approved""}, {""id"": 3103560, ""full_path"": ""https://salt.tikicdn.com/ts/review/0d/b7/64/39c26036e631abef094532233dc3741e.jpg"", ""status"": ""approved""}, {""id"": 3103561, ""full_path"": ""https://salt.tikicdn.com/ts/review/ce/61/84/7a15583ae25d47785c7b36e223655300.jpg"", ""status"": ""approved""}, {""id"": 3103562, ""full_path"": ""https://salt.tikicdn.com/ts/review/d3/0c/ed/4208095a5f5bd6654f4328f6f44d6f37.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/60/ed/bc/40e7d58deec6cd1d72b9d18e5a9ac374.jpg"", ""https://salt.tikicdn.com/ts/review/2c/28/86/9072202230b237ba687f8409b13ac7f2.jpg"", ""https://salt.tikicdn.com/ts/review/0d/b7/64/39c26036e631abef094532233dc3741e.jpg"", ""https://salt.tikicdn.com/ts/review/ce/61/84/7a15583ae25d47785c7b36e223655300.jpg"", ""https://salt.tikicdn.com/ts/review/d3/0c/ed/4208095a5f5bd6654f4328f6f44d6f37.jpg""]",https://salt.tikicdn.com/ts/review/60/ed/bc/40e7d58deec6cd1d72b9d18e5a9ac374.jpg | https://salt.tikicdn.com/ts/review/2c/28/86/9072202230b237ba687f8409b13ac7f2.jpg | https://salt.tikicdn.com/ts/review/0d/b7/64/39c26036e631abef094532233dc3741e.jpg | https://salt.tikicdn.com/ts/review/ce/61/84/7a15583ae25d47785c7b36e223655300.jpg | https://salt.tikicdn.com/ts/review/d3/0c/ed/4208095a5f5bd6654f4328f6f44d6f37.jpg,5,True,https://salt.tikicdn.com/ts/review/60/ed/bc/40e7d58deec6cd1d72b9d18e5a9ac374.jpg,1,Tiki Trading,[]
18542695,21609637,73124602,5,Cực kì hài lòng,"Ok nha mn, độ bền tốt, giũ nhiệt ok
Rơi ầm ầm mã ko hề hấn gì
Màu đẹp, ko bị vân tay trên bình
Nên mua",approved,0,0,"[""https://salt.tikicdn.com/ts/review/50/bb/da/0bf82c66560e9824fc6cf55bc67b8cd7.jpg""]","[{""id"": 4062374, ""full_path"": ""https://salt.tikicdn.com/ts/review/50/bb/da/0bf82c66560e9824fc6cf55bc67b8cd7.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/50/bb/da/0bf82c66560e9824fc6cf55bc67b8cd7.jpg""]",https://salt.tikicdn.com/ts/review/50/bb/da/0bf82c66560e9824fc6cf55bc67b8cd7.jpg,1,True,https://salt.tikicdn.com/ts/review/50/bb/da/0bf82c66560e9824fc6cf55bc67b8cd7.jpg,1,Tiki Trading,[]
19406293,7396890,73124602,5,Cực kì hài lòng,Sản phẩm chất lượng. Sẽ quay lại ủng hộ shop thời gian tới,approved,0,0,"[""https://salt.tikicdn.com/ts/review/59/2c/2f/9c04913942b765a88c478d4b8c8ed6ef.jpg""]","[{""id"": 4259579, ""full_path"": ""https://salt.tikicdn.com/ts/review/59/2c/2f/9c04913942b765a88c478d4b8c8ed6ef.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/59/2c/2f/9c04913942b765a88c478d4b8c8ed6ef.jpg""]",https://salt.tikicdn.com/ts/review/59/2c/2f/9c04913942b765a88c478d4b8c8ed6ef.jpg,1,True,https://salt.tikicdn.com/ts/review/59/2c/2f/9c04913942b765a88c478d4b8c8ed6ef.jpg,1,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
13154316,10889119,73124602,4,Hài lòng,"tiki giao hàng cực nhanh tối trước chiều hôm sau đã giao, không đúng màu mong muốn (đen) nhưng cũng tạm chấp nhận được, thiết kế hoàn thiện tốt. chưa sử dụng nên không biết chất lượng như nào",approved,0,0,"[""https://salt.tikicdn.com/ts/review/21/83/5e/7bb050f9e62add597de01d01f835ab90.jpg""]","[{""id"": 2955904, ""full_path"": ""https://salt.tikicdn.com/ts/review/21/83/5e/7bb050f9e62add597de01d01f835ab90.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/21/83/5e/7bb050f9e62add597de01d01f835ab90.jpg""]",https://salt.tikicdn.com/ts/review/21/83/5e/7bb050f9e62add597de01d01f835ab90.jpg,1,True,https://salt.tikicdn.com/ts/review/21/83/5e/7bb050f9e62add597de01d01f835ab90.jpg,1,Tiki Trading,[]
19699263,25365627,73124602,5,Cực kì hài lòng,Sản phẩm chất lượng tốt!,approved,0,1,"[""https://salt.tikicdn.com/ts/review/2a/dd/88/0400d57b783d478ed7c9a51b9483786c.jpg""]","[{""id"": 4323061, ""full_path"": ""https://salt.tikicdn.com/ts/review/2a/dd/88/0400d57b783d478ed7c9a51b9483786c.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/2a/dd/88/0400d57b783d478ed7c9a51b9483786c.jpg""]",https://salt.tikicdn.com/ts/review/2a/dd/88/0400d57b783d478ed7c9a51b9483786c.jpg,1,True,https://salt.tikicdn.com/ts/review/2a/dd/88/0400d57b783d478ed7c9a51b9483786c.jpg,1,Tiki Trading,[]
15278806,17221790,73124602,5,Cực kì hài lòng,"vẫn luôn là tín đồ của Lock & Lock. mình luôn tin tưởng vào chất lượng. nhận được hàng rất nhanh, đúng như những gì mình mong muốn",approved,1,0,"[""https://salt.tikicdn.com/ts/review/c4/20/ca/5079bbfc524a4ea0a236fb2d63215bd9.jpg"", ""https://salt.tikicdn.com/ts/review/62/3e/82/ed6a89ec006b72a6b9b31474c1fb18b2.jpg""]","[{""id"": 3198985, ""full_path"": ""https://salt.tikicdn.com/ts/review/c4/20/ca/5079bbfc524a4ea0a236fb2d63215bd9.jpg"", ""status"": ""approved""}, {""id"": 3198986, ""full_path"": ""https://salt.tikicdn.com/ts/review/62/3e/82/ed6a89ec006b72a6b9b31474c1fb18b2.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/c4/20/ca/5079bbfc524a4ea0a236fb2d63215bd9.jpg"", ""https://salt.tikicdn.com/ts/review/62/3e/82/ed6a89ec006b72a6b9b31474c1fb18b2.jpg""]",https://salt.tikicdn.com/ts/review/c4/20/ca/5079bbfc524a4ea0a236fb2d63215bd9.jpg | https://salt.tikicdn.com/ts/review/62/3e/82/ed6a89ec006b72a6b9b31474c1fb18b2.jpg,2,True,https://salt.tikicdn.com/ts/review/c4/20/ca/5079bbfc524a4ea0a236fb2d63215bd9.jpg,1,Tiki Trading,[]
14007628,21610578,73124602,5,Cực kì hài lòng,giao hành nhanh. đóng gói cẩn thận. bìn giữ nhiệt rất tốt. Rất ưng cái bụng,approved,0,0,"[""https://salt.tikicdn.com/ts/review/39/b3/46/8c8b2f50fb2f9819f05f03fdbf107ddc.jpg"", ""https://salt.tikicdn.com/ts/review/2f/24/90/afe1cee1c883949c7644e23d2118d38a.jpg"", ""https://salt.tikicdn.com/ts/review/fe/1a/fe/1d3a34359f296c5a578565cf346e6150.jpg"", ""https://salt.tikicdn.com/ts/review/06/30/50/a8bc662b84674f8f649c110f57590544.jpg""]","[{""id"": 2928891, ""full_path"": ""https://salt.tikicdn.com/ts/review/39/b3/46/8c8b2f50fb2f9819f05f03fdbf107ddc.jpg"", ""status"": ""approved""}, {""id"": 2928892, ""full_path"": ""https://salt.tikicdn.com/ts/review/2f/24/90/afe1cee1c883949c7644e23d2118d38a.jpg"", ""status"": ""approved""}, {""id"": 2928893, ""full_path"": ""https://salt.tikicdn.com/ts/review/fe/1a/fe/1d3a34359f296c5a578565cf346e6150.jpg"", ""status"": ""approved""}, {""id"": 2928894, ""full_path"": ""https://salt.tikicdn.com/ts/review/06/30/50/a8bc662b84674f8f649c110f57590544.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/39/b3/46/8c8b2f50fb2f9819f05f03fdbf107ddc.jpg"", ""https://salt.tikicdn.com/ts/review/2f/24/90/afe1cee1c883949c7644e23d2118d38a.jpg"", ""https://salt.tikicdn.com/ts/review/fe/1a/fe/1d3a34359f296c5a578565cf346e6150.jpg"", ""https://salt.tikicdn.com/ts/review/06/30/50/a8bc662b84674f8f649c110f57590544.jpg""]",https://salt.tikicdn.com/ts/review/39/b3/46/8c8b2f50fb2f9819f05f03fdbf107ddc.jpg | https://salt.tikicdn.com/ts/review/2f/24/90/afe1cee1c883949c7644e23d2118d38a.jpg | https://salt.tikicdn.com/ts/review/fe/1a/fe/1d3a34359f296c5a578565cf346e6150.jpg | https://salt.tikicdn.com/ts/review/06/30/50/a8bc662b84674f8f649c110f57590544.jpg,4,True,https://salt.tikicdn.com/ts/review/39/b3/46/8c8b2f50fb2f9819f05f03fdbf107ddc.jpg,1,Tiki Trading,[]
19440485,17594221,73124602,5,Cực kì hài lòng,"Thời gian giữ nhiệt lâu, 8 tiếng vẫn còn giữ  lạnh.",approved,0,1,"[""https://salt.tikicdn.com/ts/review/a3/76/99/223325d3e263252268720b5de87376b7.jpg""]","[{""id"": 4266836, ""full_path"": ""https://salt.tikicdn.com/ts/review/a3/76/99/223325d3e263252268720b5de87376b7.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/a3/76/99/223325d3e263252268720b5de87376b7.jpg""]",https://salt.tikicdn.com/ts/review/a3/76/99/223325d3e263252268720b5de87376b7.jpg,1,True,https://salt.tikicdn.com/ts/review/a3/76/99/223325d3e263252268720b5de87376b7.jpg,38510,JoyMall LocknLock Chính Hãng,[]
19680722,1839345,73124602,3,Bình thường,Thiếu quà tặng theo như QC,approved,0,1,"[""https://salt.tikicdn.com/ts/review/02/e0/4b/3fc6eb6a7e42e5f8f79771a617121392.jpg""]","[{""id"": 4318889, ""full_path"": ""https://salt.tikicdn.com/ts/review/02/e0/4b/3fc6eb6a7e42e5f8f79771a617121392.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/02/e0/4b/3fc6eb6a7e42e5f8f79771a617121392.jpg""]",https://salt.tikicdn.com/ts/review/02/e0/4b/3fc6eb6a7e42e5f8f79771a617121392.jpg,1,True,https://salt.tikicdn.com/ts/review/02/e0/4b/3fc6eb6a7e42e5f8f79771a617121392.jpg,1,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
18234725,15390919,73124602,5,Cực kì hài lòng,"Đẹp, đúng như hình, có nắp pha trà, giao hàng cực nhanh :3 Chất lượng thì phải dùng một thời gian mới biết",approved,0,0,"[""https://salt.tikicdn.com/ts/review/87/57/9d/0ffc1c116c1f4baa2efd0d601a94bfae.jpg""]","[{""id"": 4000411, ""full_path"": ""https://salt.tikicdn.com/ts/review/87/57/9d/0ffc1c116c1f4baa2efd0d601a94bfae.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/87/57/9d/0ffc1c116c1f4baa2efd0d601a94bfae.jpg""]",https://salt.tikicdn.com/ts/review/87/57/9d/0ffc1c116c1f4baa2efd0d601a94bfae.jpg,1,True,https://salt.tikicdn.com/ts/review/87/57/9d/0ffc1c116c1f4baa2efd0d601a94bfae.jpg,1,Tiki Trading,[]
17579440,7124247,73124602,2,Không hài lòng,"Mua nhà cung cấp Tiki Trading, vận chuyển Tiki Smart Logistics, sản phẩm bị móp như hình. Vì tin tưởng nên không quay video mở hộp.",approved,1,0,"[""https://salt.tikicdn.com/ts/review/c7/fc/77/fb46cfd79fe8bb9b841ff1dead58f8ed.jpg""]","[{""id"": 3848615, ""full_path"": ""https://salt.tikicdn.com/ts/review/c7/fc/77/fb46cfd79fe8bb9b841ff1dead58f8ed.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/c7/fc/77/fb46cfd79fe8bb9b841ff1dead58f8ed.jpg""]",https://salt.tikicdn.com/ts/review/c7/fc/77/fb46cfd79fe8bb9b841ff1dead58f8ed.jpg,1,True,https://salt.tikicdn.com/ts/review/c7/fc/77/fb46cfd79fe8bb9b841ff1dead58f8ed.jpg,1,Tiki Trading,[]
19131673,13250723,73124602,5,Cực kì hài lòng,"Dung tích lớn, dây đeo chắc chắn, dễ dành treo xe máy, giữ nhiệt rất lâu",approved,0,0,"[""https://salt.tikicdn.com/ts/review/b1/0c/37/46f40a82a4eb331b05956849d577f322.jpg""]","[{""id"": 4197210, ""full_path"": ""https://salt.tikicdn.com/ts/review/b1/0c/37/46f40a82a4eb331b05956849d577f322.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/b1/0c/37/46f40a82a4eb331b05956849d577f322.jpg""]",https://salt.tikicdn.com/ts/review/b1/0c/37/46f40a82a4eb331b05956849d577f322.jpg,1,True,https://salt.tikicdn.com/ts/review/b1/0c/37/46f40a82a4eb331b05956849d577f322.jpg,1,Tiki Trading,[]
19246009,10096181,73124602,5,Cực kì hài lòng,Để đồ lạnh hơn 1 ngay ổn trách nhiệm tốt được kiểm tra hàng,approved,0,0,"[""https://salt.tikicdn.com/ts/review/1b/3d/1b/ee25619fe21a5e7ecace68ba59928734.jpg""]","[{""id"": 4234791, ""full_path"": ""https://salt.tikicdn.com/ts/review/1b/3d/1b/ee25619fe21a5e7ecace68ba59928734.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/1b/3d/1b/ee25619fe21a5e7ecace68ba59928734.jpg""]",https://salt.tikicdn.com/ts/review/1b/3d/1b/ee25619fe21a5e7ecace68ba59928734.jpg,1,True,https://salt.tikicdn.com/ts/review/1b/3d/1b/ee25619fe21a5e7ecace68ba59928734.jpg,1,Tiki Trading,[]
19799328,1372263,73124602,5,Cực kì hài lòng,Good,approved,0,1,"[""https://salt.tikicdn.com/ts/review/cf/15/03/68ce597039881a8e075f2b6bfd11c845.jpg""]","[{""id"": 4342915, ""full_path"": ""https://salt.tikicdn.com/ts/review/cf/15/03/68ce597039881a8e075f2b6bfd11c845.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/cf/15/03/68ce597039881a8e075f2b6bfd11c845.jpg""]",https://salt.tikicdn.com/ts/review/cf/15/03/68ce597039881a8e075f2b6bfd11c845.jpg,1,True,https://salt.tikicdn.com/ts/review/cf/15/03/68ce597039881a8e075f2b6bfd11c845.jpg,1,Tiki Trading,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
4881170,13434118,73124602,4,Hài lòng,"sản phẩm mình nhận được xịn lắm nha mọi người ơi. Bình 800ml thích hợp cho học sinh, sinh viên, công sở. Về phần giữ nhiệt thì khỏi bàn rồi nha. Nếu kỹ thì tự làm thêm 1 túi để đựng thì không sợ tróc sơn và va dập nhen. Mà mình hỏi *** là cái lưới (ảnh) có tác dụng gì vậy m.n, mỗi lần mình uống nó đều cản nước lại nên không quen ạ ???",approved,4,3,"[""https://salt.tikicdn.com/ts/review/bd/b1/98/9491ba074ccabeb2ee6c3af743979106.jpg""]","[{""id"": 1192064, ""full_path"": ""https://salt.tikicdn.com/ts/review/bd/b1/98/9491ba074ccabeb2ee6c3af743979106.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/bd/b1/98/9491ba074ccabeb2ee6c3af743979106.jpg""]",https://salt.tikicdn.com/ts/review/bd/b1/98/9491ba074ccabeb2ee6c3af743979106.jpg,1,True,https://salt.tikicdn.com/ts/review/bd/b1/98/9491ba074ccabeb2ee6c3af743979106.jpg,1,Tiki Trading,[]
9817877,12666398,73124602,5,Cực kì hài lòng,"Giao hàng siêu siêu nhanh. Đặt 10h sáng chiều là giao liền luôn. Bình chất lượng khỏi bàn.Nếu mang đi học thì hơi bất tiện vì khá to. Đây là mẫu so sánh, nếu mang đi học thì bình 400ml là ok",approved,0,0,"[""https://salt.tikicdn.com/ts/review/92/c2/be/911f78748c0a6cca91873574d514cdad.jpg"", ""https://salt.tikicdn.com/ts/review/1c/c1/f3/75240398da62667f00ecd5096144f662.jpg""]","[{""id"": 1996516, ""full_path"": ""https://salt.tikicdn.com/ts/review/92/c2/be/911f78748c0a6cca91873574d514cdad.jpg"", ""status"": ""approved""}, {""id"": 1996517, ""full_path"": ""https://salt.tikicdn.com/ts/review/1c/c1/f3/75240398da62667f00ecd5096144f662.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/92/c2/be/911f78748c0a6cca91873574d514cdad.jpg"", ""https://salt.tikicdn.com/ts/review/1c/c1/f3/75240398da62667f00ecd5096144f662.jpg""]",https://salt.tikicdn.com/ts/review/92/c2/be/911f78748c0a6cca91873574d514cdad.jpg | https://salt.tikicdn.com/ts/review/1c/c1/f3/75240398da62667f00ecd5096144f662.jpg,2,True,https://salt.tikicdn.com/ts/review/92/c2/be/911f78748c0a6cca91873574d514cdad.jpg,1,Tiki Trading,[]
10455677,2174373,73124602,5,Cực kì hài lòng,"Hàng chắc chắn, đầm tay, kích thước lớn. Nhà cung cấp uy tín. +1 tín nhiệm.",approved,0,0,"[""https://salt.tikicdn.com/ts/review/66/b9/e9/cddeb0368f94db66431b88047729acb7.jpg"", ""https://salt.tikicdn.com/ts/review/4b/79/aa/f83460be6b7336ab887989b1e1ddc4aa.jpg"", ""https://salt.tikicdn.com/ts/review/58/c4/87/98e6d65d6077049655309fd62b6425aa.jpg"", ""https://salt.tikicdn.com/ts/review/ba/c3/65/11d6568cad5e0aecedc5ee0b97d474d3.jpg"", ""https://salt.tikicdn.com/ts/review/da/03/0d/99301d4b965f85135a5260c6c4eef026.jpg""]","[{""id"": 2145588, ""full_path"": ""https://salt.tikicdn.com/ts/review/66/b9/e9/cddeb0368f94db66431b88047729acb7.jpg"", ""status"": ""approved""}, {""id"": 2145589, ""full_path"": ""https://salt.tikicdn.com/ts/review/4b/79/aa/f83460be6b7336ab887989b1e1ddc4aa.jpg"", ""status"": ""approved""}, {""id"": 2145590, ""full_path"": ""https://salt.tikicdn.com/ts/review/58/c4/87/98e6d65d6077049655309fd62b6425aa.jpg"", ""status"": ""approved""}, {""id"": 2145591, ""full_path"": ""https://salt.tikicdn.com/ts/review/ba/c3/65/11d6568cad5e0aecedc5ee0b97d474d3.jpg"", ""status"": ""approved""}, {""id"": 2145592, ""full_path"": ""https://salt.tikicdn.com/ts/review/da/03/0d/99301d4b965f85135a5260c6c4eef026.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/66/b9/e9/cddeb0368f94db66431b88047729acb7.jpg"", ""https://salt.tikicdn.com/ts/review/4b/79/aa/f83460be6b7336ab887989b1e1ddc4aa.jpg"", ""https://salt.tikicdn.com/ts/review/58/c4/87/98e6d65d6077049655309fd62b6425aa.jpg"", ""https://salt.tikicdn.com/ts/review/ba/c3/65/11d6568cad5e0aecedc5ee0b97d474d3.jpg"", ""https://salt.tikicdn.com/ts/review/da/03/0d/99301d4b965f85135a5260c6c4eef026.jpg""]",https://salt.tikicdn.com/ts/review/66/b9/e9/cddeb0368f94db66431b88047729acb7.jpg | https://salt.tikicdn.com/ts/review/4b/79/aa/f83460be6b7336ab887989b1e1ddc4aa.jpg | https://salt.tikicdn.com/ts/review/58/c4/87/98e6d65d6077049655309fd62b6425aa.jpg | https://salt.tikicdn.com/ts/review/ba/c3/65/11d6568cad5e0aecedc5ee0b97d474d3.jpg | https://salt.tikicdn.com/ts/review/da/03/0d/99301d4b965f85135a5260c6c4eef026.jpg,5,True,https://salt.tikicdn.com/ts/review/66/b9/e9/cddeb0368f94db66431b88047729acb7.jpg,1,Tiki Trading,[]
18058983,12967282,73124602,5,Cực kì hài lòng,"Lock and lock chưq bjo làm mình thất vọng,",approved,0,0,"[""https://salt.tikicdn.com/ts/review/da/47/a8/2c3c93ffd5e9c861c13943be6a4f5748.jpg"", ""https://salt.tikicdn.com/ts/review/62/2b/b3/976605f1ab424619f03fed9b6666d273.jpg"", ""https://salt.tikicdn.com/ts/review/8e/7f/35/4b1592981347c0089610b01c8612b08e.jpg""]","[{""id"": 3959615, ""full_path"": ""https://salt.tikicdn.com/ts/review/da/47/a8/2c3c93ffd5e9c861c13943be6a4f5748.jpg"", ""status"": ""approved""}, {""id"": 3959616, ""full_path"": ""https://salt.tikicdn.com/ts/review/62/2b/b3/976605f1ab424619f03fed9b6666d273.jpg"", ""status"": ""approved""}, {""id"": 3959617, ""full_path"": ""https://salt.tikicdn.com/ts/review/8e/7f/35/4b1592981347c0089610b01c8612b08e.jpg"", ""status"": ""approved""}]","[""https://salt.tikicdn.com/ts/review/da/47/a8/2c3c93ffd5e9c861c13943be6a4f5748.jpg"", ""https://salt.tikicdn.com/ts/review/62/2b/b3/976605f1ab424619f03fed9b6666d273.jpg"", ""https://salt.tikicdn.com/ts/review/8e/7f/35/4b1592981347c0089610b01c8612b08e.jpg""]",https://salt.tikicdn.com/ts/review/da/47/a8/2c3c93ffd5e9c861c13943be6a4f5748.jpg | https://salt.tikicdn.com/ts/review/62/2b/b3/976605f1ab424619f03fed9b6666d273.jpg | https://salt.tikicdn.com/ts/review/8e/7f/35/4b1592981347c0089610b01c8612b08e.jpg,3,True,https://salt.tikicdn.com/ts/review/da/47/a8/2c3c93ffd5e9c861c13943be6a4f5748.jpg,1,Tiki Trading,[]
